0.982007702593858,0.289419506280526
-0.307295675308291,0.697666424975327
0.930257915446125,0.248247966402609
-0.494795643254437,0.503819333940781
-0.743024964048138,-0.30436752696498
-0.559389530169867,-0.786633801303693
0.735771516717683,0.401681425567547
0.798333806910911,-0.589371186485901
1.00117003430667,-0.374428860275378
0.263855366072976,0.982156168523955
0.644309570461398,0.770530286793092
-0.321876804984125,0.952671456258682
0.123627059937124,0.738007101133494
0.825407082773879,-0.033842932267971
-0.801458703442165,0.233310502979247
-0.808786773376937,0.238702460135878
-0.201886884636152,-0.731012300937584
0.443092627147572,0.86223457647771
-0.93341899832337,0.47850555860498
0.42406849446575,0.914023568527152
-0.123388778151545,-0.943380604830604
-0.78360220805091,-0.59900405430442
0.702724473380049,-0.706543550683863
-0.471066698849413,-0.624473741101711
0.892101982667165,-0.093720637147354
-0.819265529474109,0.494943228271038
1.01133270290499,0.344607191876188
-0.317032462507316,0.782012224538685
0.43441875719009,-0.900279538759308
-0.971240369735956,-0.169713378434495
-0.259029193006642,-0.785703983961909
-0.068862072769814,0.896649158381193
0.552811277297032,-0.570564402994286
-0.32452626685348,0.901533032329489
0.784826049239958,-0.254351490848954
-0.189634109683409,-0.996385389185938
-1.05512301808758,0.209734402567586
-0.98584184940069,0.072508597442315
0.830226075804284,0.63243372163483
0.93704459956271,0.211567010558691
0.95582638517343,-0.149760575400688
0.911239023351534,-0.027095412560872
-0.005265633985338,1.04503067835004
0.754250410656015,0.33845075617635
0.57875780375246,0.410235528882785
0.80583568403381,-0.076695397558531
-0.525993894799979,0.544726571176594
-0.00646464553466,1.06077795832204
0.761031070329187,-0.24201448487038
-0.941321726937547,-0.403721895784574
-0.477018858248856,-0.96903861119101
-0.267839725337109,1.02217785277977
1.02440693191528,-0.406736901092331
0.828329655584531,0.12979856346001
-0.558178186954882,-0.606536948541188
-0.488129861365466,-0.64202026024894
-0.632524426744355,0.459122165496196
-0.490912078656786,-0.695247974108709
-0.583326241747235,0.830069215534218
-0.692667130531939,0.443934251585165
0.804514572114755,0.030283380938944
0.538392619312278,-0.601026554137607
-0.882717696146167,-0.028123230414153
-0.703887242635549,0.292600604095266
-0.761494006095179,-0.023696705789599
-0.930534340033446,-0.214768311779703
0.371200752505048,-0.70124150660007
-0.037647932422584,-0.774489040603763
-0.220065404369908,-0.753014352480081
-0.081313411367302,-0.778221073107689
0.311043221383813,0.935855834298623
0.936557080081396,-0.267411153604723
-0.356099733317131,0.870910516729417
-0.038029967153224,1.06171762928641
-0.763585649822089,0.600694703152112
-0.732785024166166,0.465971390319506
-0.61296760163241,-0.538043378094788
-0.817050882658591,-0.078423517598026
0.905253004982365,0.278691654277902
-0.418902099629027,0.719269270980584
-0.209109382790657,0.869125404175405
0.754915914737078,0.632880524150541
-0.156234199590413,0.753035874034371
0.685782397947953,-0.455475141297831
0.36376004324742,-0.743381142641813
-0.658929981201006,-0.474942233268226
0.322767351888159,-0.902355036838249
0.376899959439384,0.66977947803695
-0.981717991242429,0.332352601640193
0.543124409655282,-0.629019638869223
0.850987562250967,0.499235633273559
-0.688583308286321,0.603602750552701
1.00330463102967,0.119887827402218
-0.837303482573879,0.563254146172473
0.898285306118689,0.599943082596546
0.050454447601294,-0.951806475416884
-0.525536958844918,0.808741643570088
0.726511344797015,-0.380461032602473
-0.958263749708425,0.08407064106632
-0.764861239958259,0.19137364820671
-0.780604344122875,-0.237359894902603
-0.233962272594907,0.822754569097092
0.184428560033072,-0.824469284595874
0.797309384481849,0.146452818017881
-0.327040717345608,-0.682638263169518
0.40878688371948,-0.719636905974528
0.201274907678625,0.99189480239035
-0.404307137548921,-0.846606929975377
0.634390994227337,-0.385213979454305
-0.946798178426605,0.45642290543937
-0.055213090226695,1.00223773499028
-0.419263259686305,-0.722696165887817
0.961804734773072,-0.018982719185442
-0.075321097708218,-0.766763220428525
-0.80040599396301,-0.098776012804847
0.10462927982471,-0.822744416471816
-0.806352801251469,-0.294475300962383
0.623298731999997,0.808840771593633
0.320716097406943,0.780066944776437
0.772857201735019,-0.624825921012591
-0.284939877494158,0.833621852702202
-0.470342050174889,-0.653102121480868
0.962469644494407,-0.398365881125676
0.106000004502647,-0.998555872731118
0.558399629491917,-0.53498205017925
0.384115678097278,-0.942985701021958
0.516445416840234,-0.654085639764385
-0.588287066474004,0.526050409961038
0.782140301085517,0.004625641679126
0.055429552270929,0.954980573279528
-0.856741117183412,-0.510286734410451
-0.923044117294979,-0.509318140367908
-0.878249126151799,-0.306243331918976
-0.783080257822749,-0.457794962112335
0.789288947247527,-0.718309859376977
0.698644637182589,-0.795113610007079
0.696229107529288,-0.708631305378297
-0.370987526605687,0.80714532836277
-0.758975623678086,-0.158777436452537
0.810702143497748,0.133682971534261
0.791840038914802,-0.067309331850516
1.04129606423358,0.128140820456661
-0.325740622086511,0.881974767203533
-0.853284631014618,0.480644368507858
0.068188884887839,0.785639345339172
-0.417495820110283,0.681249145429621
-0.633940915252521,-0.684837091626087
-0.172324715889808,-0.853363402094207
0.874751087544827,0.524863996596402
-0.772286893328332,-0.072105897724855
0.250442172781668,-0.952488635115176
0.012487615262596,0.790613708396902
0.917470222232629,0.481065289931976
-0.035117013098323,-0.767631932885755
0.037950546304632,1.04607705772748
-0.928870274293002,-0.484366727589571
0.971429014579454,0.077413859248946
-0.461579890930183,-0.886771604472578
-0.098408666583645,-0.953893223787145
0.059994027213435,-0.775299525457508
-0.993671382052167,0.085293845572981
0.750314108347586,-0.637004255484288
-0.750022920157824,0.398776280319742
0.173743570933207,-0.703332443732622
-0.42484539100422,0.597936094784641
-0.753845070458516,0.115751555909657
-0.779886410642529,0.329190107376844
1.01525255689285,0.093793489172745
0.720456454191178,-0.067977187186407
-0.057078372608761,-1.02965714354118
0.84528202430401,-0.436329996151261
0.347074062481121,0.926970138954136
-0.475325623459423,0.889961085853916
-0.698148544231157,0.50657015324324
-0.618917810208671,-0.605730299951681
-0.151415323493037,0.835232137078569
